chembl_id_ligand,smiles,MW,HBA,HBD,LogP,activity_type
CHEMBL1875076,CCOc1cccc(C(=O)Nc2ccc(NC(=O)c3ccccc3)c(C)c2)c1,374.163042564,3,2,4.898320000000004,Inactive
CHEMBL401317,CCOc1ccccc1Nc1nc(N)nc(CN(C)C2CCCCC2)n1,356.232459516,7,2,3.3606000000000025,Inactive
CHEMBL3184374,CC[C@H]1C=C[C@@H](C(=O)NS(=O)(=O)c2ccc(C)cc2)N(C(C)=O)C1,350.13002818399997,4,1,1.6130200000000001,Inactive
CHEMBL1449194,CCc1cccc(NC(=O)CN(c2ccc(OC)cc2)S(=O)(=O)c2c(C)n[nH]c2C)c1,442.167476312,5,2,3.431540000000002,Inactive
CHEMBL1471222,CCn1c(=S)sc2c(=O)n(CC(=O)Nc3cccc(Cl)c3)c(C)nc21,394.0324954000001,7,1,3.6094100000000022,Inactive
CHEMBL1409423,CN(C(=O)COc1ccccc1C(=O)NCCOc1ccccc1)c1ccccc1,404.173607248,4,1,3.537200000000002,Inactive
CHEMBL1723109,CN(C(=O)c1ccccc1)C1c2c(ccc3ccccc23)OCC1CO,347.15214353199997,3,1,3.654000000000004,Inactive
CHEMBL3182718,CN1C(=O)c2cc(NS(=O)(=O)c3ccc(F)cc3)ccc2OC[C@H]2O[C@@H](CC(=O)NCC(F)(F)F)CC[C@@H]21,559.1400194,6,2,3.075700000000001,Inactive
CHEMBL1457896,COC(=O)C(Cc1ccc(O)cc1)NC(=O)C(C)NC(=O)c1ccc(C(C)(C)C)cc1,426.21547205999997,5,3,2.708500000000001,Inactive
CHEMBL1439521,COC(=O)C1CCCN1C(=O)COc1ccc(Br)cc1Cl,374.98729774000003,4,0,2.6453000000000007,Inactive
CHEMBL1578243,COC(=O)COc1nc(C)c2c(c1C#N)CC(C)(C)OC2,290.126657056,6,0,1.6647999999999998,Inactive
CHEMBL2354728,COC(=O)C[C@@H]1CC[C@@H]2[C@H](COc3ccc(NC(=O)c4cccc(F)c4)cc3C(=O)N2C)O1,456.16966474,6,1,3.021700000000002,Inactive
CHEMBL1432707,COC(=O)c1cc(C)nc2c1C(=O)C(=O)C=C2N1CCOCC1,316.105921612,7,0,0.6151199999999999,Inactive
CHEMBL1445096,COCCNCCCOc1ccc(Br)cc1Cl,321.013118564,3,1,3.107400000000001,Inactive
CHEMBL1257003,COc1cc(/C=C(\C#N)C(=O)c2ccc(O)c(O)c2)cc(I)c1O,436.97602048399995,6,3,3.2064800000000013,Inactive
CHEMBL1442896,COc1cc(C(=O)Nc2ccc3c(c2)C(=O)N(CCC(=O)O)C3=O)cc(OC)c1OC,428.1219655999999,7,2,2.0354,Inactive
CHEMBL1304374,COc1cc(Cl)cc(C(c2c(C(=O)O)[nH]c3ccccc23)c2c(C(=O)O)[nH]c3ccccc23)c1O,490.093164008,4,5,5.5934000000000035,Inactive
CHEMBL1546074,COc1cc(NS(=O)(=O)c2ccc(NC(=O)CN3C(=O)c4ccccc4C3=O)cc2)nc(OC)n1,497.100518948,9,2,1.5293,Inactive
CHEMBL1734853,COc1ccc(CCN(C)C(=O)CN2C(=O)NC3(CCCc4ccccc43)C2=O)cc1OC,451.21072102799997,5,1,2.4883000000000006,Inactive
CHEMBL1309916,COc1ccc(CCNCc2c(OC)ccc3ccccc23)cc1,321.17287897600005,3,1,4.189300000000003,Inactive
CHEMBL1451668,COc1ccc(CS(=O)(=O)c2nc[nH]n2)cc1,253.052112212,5,1,0.7871999999999999,Inactive
CHEMBL1487824,COc1ccc(NC(=O)c2cc(-c3ccc(OC)c(OC)c3)on2)cc1OC,384.13213635999995,7,1,3.628300000000002,Inactive
CHEMBL1425949,COc1ccc(NC(=O)c2sc3cc(C(F)(F)F)cnc3c2-c2cccs2)cc1,434.0370543160001,5,1,6.3045000000000035,Inactive
CHEMBL1601726,COc1cccc(C(=O)Nc2ccc(-n3nncc3C(C)(C)C)cc2)c1,350.174275944,5,1,3.825700000000003,Inactive
CHEMBL1457879,COc1ccccc1-c1cc(C(=O)Nc2ccc(F)cc2F)no1,330.081598684,4,1,3.880700000000002,Inactive
CHEMBL1458550,COc1ccccc1-n1c(CNCC2CCCO2)nc2ccccc2c1=O,365.17394159599996,6,1,2.6629000000000005,Inactive
CHEMBL1719888,COc1ccccc1COC(=O)c1cccc(S(=O)(=O)N2CCCC2)c1,375.114043772,5,0,2.8367000000000013,Inactive
CHEMBL1439104,COc1ccnc2c1c(=O)n(Cc1ccc(Cl)cc1Cl)c(=O)n2C,365.033396636,6,0,2.4589,Inactive
CHEMBL225831,CS(=O)(=O)c1nc(-c2ccc(Br)cc2)n[nH]1,300.952059596,4,1,1.6376999999999997,Inactive
CHEMBL1389924,CSc1nc(N)c(C(=O)NC2CCCCC2)s1,271.081304164,5,2,2.5097000000000014,Inactive
CHEMBL3193711,Cc1c(/N=C(\S)N/N=C/C=C/c2ccc([N+](=O)[O-])cc2)c(=O)n(-c2ccccc2)n1C,436.1317595,7,2,3.598720000000002,Inactive
CHEMBL1487124,Cc1c(N2C(=O)c3cccc4cccc(c34)C2=O)c(=O)n(-c2ccccc2)n1C,383.1269914040001,5,0,3.438220000000002,Inactive
CHEMBL1590201,Cc1c([N+](=O)[O-])cnc(Sc2ccccc2)c1[N+](=O)[O-],291.031376768,6,0,3.3576200000000016,Inactive
CHEMBL1375895,Cc1cc(C(=O)NNC(S)=NCC(C)C)cs1,271.081304164,3,3,2.2327199999999996,Inactive
CHEMBL1529260,Cc1cc(NC(=O)c2ccc3c(c2)OCO3)ccc1NC(=O)c1ccccc1,374.126657056,4,2,4.228320000000002,Inactive
CHEMBL1530341,Cc1cc(NC(=O)c2ccccc2)ncc1NC(=O)c1cccs1,337.08849772,4,2,3.956120000000002,Inactive
CHEMBL1733012,Cc1cc(OCC(=O)OCC(=O)NCc2ccc3c(c2)OCO3)ccc1Cl,391.0822649759999,6,1,2.61552,Inactive
CHEMBL1325440,Cc1ccc(/C=C2/C(=O)c3ccc(C(=O)O)cc3C2=O)o1,282.05282342,4,1,2.7488200000000003,Inactive
CHEMBL1701326,Cc1ccc(C23CC4CC(CC(C(=O)NCC(=O)O)(C4)C2)C3)cc1,327.18344366,2,2,3.0338200000000013,Inactive
CHEMBL1519076,Cc1ccc(NC(=O)c2nn(C34CC5CC(CC(C5)C3)C4)cc2[N+](=O)[O-])cc1,380.18484062799996,5,1,4.277320000000003,Inactive
CHEMBL3183312,Cc1ccc(OCCn2c(CCNC(=O)C3CCCCCC3)nc3ccccc32)cc1,419.25727729600004,4,1,5.052820000000005,Inactive
CHEMBL1360400,Cc1ccc(S(=O)(=O)CCC(=O)Nc2nc(-c3ccncc3)cs2)cc1,387.0711334040001,6,1,3.3160200000000017,Inactive
CHEMBL1467863,Cc1ccc(S(=O)(=O)Cc2nc(O)c3ccccc3n2)cc1,314.072513308,5,1,2.6177200000000003,Inactive
CHEMBL3192461,Cc1ccc(S(=O)(=O)NC2=C(N3CCN(c4ccccc4F)CC3)C(=O)c3ccccc3C2=O)cc1,505.14715546799994,6,1,3.525420000000003,Inactive
CHEMBL1466471,Cc1cccc(NC(=O)Cn2c(O)c(N=NC(=O)c3ccccc3O)c3ccccc32)c1,428.14845511999994,6,3,4.923720000000005,Inactive
CHEMBL1901455,Cc1ccccc1C(=O)NC1CCN(Cc2nnnn2C2CCCC2)CC1,368.232459516,6,1,2.49102,Inactive
CHEMBL1999630,Cc1ccccc1NC1=C/C(=N\S(=O)(=O)c2ccc(C(=O)O)cc2)c2ccccc2C1=O,446.09364267599994,5,2,4.063520000000002,Inactive
CHEMBL1449479,Cn1cc(S(=O)(=O)CC(=O)N2CCc3ccccc32)c2ccccc21,354.103813436,4,0,2.5413000000000006,Inactive
CHEMBL1318103,FC(F)(F)C1=Nc2cccc3cccc(c23)N1,236.056132884,2,1,3.8576000000000006,Inactive
CHEMBL1609285,FC(F)(F)c1cnc(Oc2ccccc2-c2nnc(-c3ccc(Cl)cc3)o2)c(Cl)c1,451.01021657999996,5,0,6.916500000000003,Inactive
CHEMBL1603333,Fc1ccc(-c2cc(-c3cccs3)cc(-c3ccccc3)n2)cc1,331.08309866800005,2,0,6.283200000000004,Inactive
CHEMBL136344,N#C/C(=C\c1cc(O)c(O)c(O)c1)C(N)=O,220.048406736,5,4,0.19567999999999974,Inactive
CHEMBL1353371,N=C(Cc1ccc(Cl)c(Cl)c1)NOC(=O)c1cccs1,327.98400392,4,2,3.9362700000000013,Inactive
CHEMBL1394150,NC(=O)CC(NC(=O)Cc1cccc2ccccc12)c1ccc(N2CCCCCC2)c([N+](=O)[O-])c1,474.22670544,5,2,4.403800000000003,Inactive
CHEMBL1734083,NC1=C(Cl)C(=O)c2ccc(S(N)(=O)=O)cc2C1=O,285.981505384,5,2,0.12210000000000021,Inactive
CHEMBL3189868,NS(=O)(=O)c1ccc(N/N=C/c2ccc(O)cc2O)c([N+](=O)[O-])c1,352.047755104,8,4,1.0994000000000002,Inactive
CHEMBL1315633,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,347.0630844179999,10,5,-1.8630000000000009,Inactive
CHEMBL1600440,O=C(/C=C/c1ccco1)NC(=S)Nc1ccc(C(=O)O)cc1,316.051777864,4,3,2.5042,Inactive
CHEMBL1503175,O=C(/C=C/c1ccco1)NC(=S)Nc1cccc(C(=O)O)c1,316.051777864,4,3,2.5042,Inactive
CHEMBL3199654,O=C(CC1S/C(=N\c2ccccc2)N(CCc2c[nH]c3ccccc23)C1=O)Nc1ccccc1F,486.15257519600004,4,2,5.510000000000003,Inactive
CHEMBL1430175,O=C(CCCN1C(=O)/C(=C/c2ccco2)SC1=S)Nc1cccc(C(=O)O)c1,416.050063612,6,2,3.597900000000001,Inactive
CHEMBL1588052,O=C(CCCN1C(=O)/C(=C\c2ccco2)SC1=S)Nc1ccc(O)cc1C(=O)O,432.04497823199995,7,3,3.3035000000000005,Inactive
CHEMBL1606907,O=C(CCN1C(=O)/C(=C\c2ccco2)SC1=S)Nc1ccc(C(=O)O)c(O)c1,418.02932816799995,7,3,2.9134,Inactive
CHEMBL1469592,O=C(CCNc1cc(Cl)cc(Cl)c1)c1cccs1,298.99384033200005,3,1,4.7398000000000025,Inactive
CHEMBL3182580,O=C(CCc1ccccc1)N[C@H]1[C@@H](OC(=O)c2cnccn2)CCC[C@@]12C(=O)N(Cc1ccccc1)c1ccccc12,560.242355504,6,1,4.788300000000005,Inactive
CHEMBL1556531,O=C(CN1C(=O)/C(=C/c2ccco2)SC1=S)Nc1ccc(C(=O)O)c(O)c1,404.01367810399995,7,3,2.5233,Inactive
CHEMBL1503852,O=C(CN1C(=O)/C(=C/c2ccco2)SC1=S)Nc1ccc(O)c(C(=O)O)c1,404.01367810399995,7,3,2.5233000000000008,Inactive
CHEMBL1512150,O=C(COC(=O)c1ccccc1C(=O)OCC(=O)NCCc1c[nH]c2ccccc12)NCCc1c[nH]c2ccccc12,566.2165346800001,6,4,3.680600000000001,Inactive
CHEMBL1526250,O=C(CSCc1ccccc1)Nc1cccc(F)c1,275.078013288,2,1,3.697600000000002,Inactive
CHEMBL1438133,O=C(C[S+]([O-])c1cccc(C(F)(F)F)c1)Nc1ccc(Cl)cc1Cl,394.97613958,2,1,4.758500000000002,Inactive
CHEMBL1741744,O=C(C[S+]([O-])c1cccc(Cl)c1)Nc1ccccc1Cl,326.988754952,2,1,3.739700000000002,Inactive
CHEMBL1423005,O=C(Cc1cccs1)N1CCC(c2nc(O)c3nnn(Cc4ccccc4)c3n2)CC1,434.15249494400007,8,1,2.985400000000001,Inactive
CHEMBL1450977,O=C(Cc1cccs1)N1CCC(c2nc(O)c3nnn(Cc4ccccc4Cl)c3n2)CC1,468.1135225920001,8,1,3.6388000000000025,Inactive
CHEMBL3199700,O=C(N/N=C/c1ccc(OC(=O)c2ccccc2)cc1)c1cccc(O)c1,360.111006992,5,2,3.375300000000002,Inactive
CHEMBL1422512,O=C(NCc1ccc(F)cc1)c1cc2c(s1)CCCC2,289.093663352,2,1,3.6960000000000024,Inactive
CHEMBL1459552,O=C(NCc1ccccc1)c1nn[nH]c1-c1ccccc1O,294.111675688,4,3,2.1073,Inactive
CHEMBL1330614,O=C(Nc1cccc2ccccc12)c1ccccc1,247.099714036,1,1,4.092100000000002,Inactive
CHEMBL1605642,O=C(Nc1nc(COc2ccccc2)cs1)C12CC3CC(CC(C3)C1)C2,368.155849008,4,1,4.877000000000004,Inactive
CHEMBL1574857,O=C(O)CCCN1C(=O)/C(=C/C=C/c2ccco2)SC1=S,323.02859989600006,5,1,2.9018000000000015,Inactive
CHEMBL402053,O=C(O)CCCN1C(=O)/C(=C\c2ccco2)SC1=S,297.01294983200006,5,1,2.3456,Inactive
CHEMBL1374016,O=C(O)c1ccc(-n2c(S)nnc2-c2cc(-c3ccco3)[nH]n2)cc1,353.05826021200005,7,3,2.9043,Inactive
CHEMBL1998302,O=C(O)c1ccc(NC2=C/C(=N/S(=O)(=O)c3ccccc3)c3ccccc3C2=O)cc1,432.07799261199995,5,2,3.7551000000000023,Inactive
CHEMBL1991573,O=C(O)c1cccc(-c2ccc(/C=c3/sc4nc5ccccc5n4c3=O)o2)c1,388.051777864,6,1,3.4151000000000016,Inactive
CHEMBL1424694,O=C(O)c1cccc(-n2cccc2/C=C2/NC(=O)N(c3ccc(Cl)cc3)C2=O)c1,407.06728360799997,4,2,3.9262000000000024,Inactive
CHEMBL1723511,O=C(O)c1cccc2cccc(-c3c4ccc(=O)c(O)c-4oc4c(O)c(O)ccc34)c12,414.07395278799993,6,4,4.533000000000004,Inactive
CHEMBL1711814,O=C(c1cccc(S(=O)(=O)N2CCN(c3ccc(F)cc3)CC2)c1)N1CCCC(C(F)(F)F)C1,499.15527554000005,4,0,3.7511000000000028,Inactive
CHEMBL1493191,O=C1/C(=C/C=C/c2ccco2)SC(=S)N1c1ccc(O)cc1,329.018035212,5,1,3.9472000000000014,Inactive
CHEMBL1609550,O=C1/C(=C/c2ccco2)SC(=S)N1c1cccnc1,288.002719496,5,0,3.080400000000002,Inactive
CHEMBL1726134,O=C1C(=C(I)I)c2ccccc2-c2ccccc21,457.866460876,1,0,5.088500000000003,Inactive
CHEMBL235504,O=C1C(=O)c2cccnc2-c2ncccc21,210.042927432,4,0,1.5226,Inactive
CHEMBL2000517,O=C1C(Nc2ccc(O)cc2)=C/C(=N/S(=O)(=O)c2cccs2)c2ccccc21,410.039498928,6,2,3.8240000000000025,Inactive
CHEMBL1986342,O=C1C=C(O)c2c(O)cc(O)c(O)c2C1=O,222.01643791200001,6,4,0.46769999999999984,Inactive
CHEMBL1892575,O=C1CS(=O)(=O)c2ccccc2N1,197.014664084,3,1,0.41240000000000027,Inactive
CHEMBL1321239,O=C1C[S+]([O-])CN1c1ccc(Oc2ccccc2)cc1,287.061614276,3,0,2.5317000000000007,Inactive
CHEMBL69612,O=C1NC(=S)S/C1=C\C=C\c1ccc([N+](=O)[O-])o1,281.97689867199995,6,1,2.2328,Inactive
CHEMBL1300360,O=C1NC(=S)S/C1=C\c1ccc(SCc2ccccc2)o1,332.99519159199997,5,1,4.060700000000002,Inactive
CHEMBL1478395,O=C1NC(=S)SC1=C1CCCC1,199.012555908,3,1,1.9624,Inactive
CHEMBL2134732,O=C1NC[C@@H](Cc2ccc(O)cc2)N(CCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C1=O,460.12216175599997,3,2,3.5420000000000025,Inactive
CHEMBL1728637,O=Cc1cc(N=Nc2ccc(S(=O)(=O)[O-])cc2)ccc1O,305.02376596791004,7,1,2.524200000000001,Inactive
CHEMBL1534470,O=Cc1cc(N=Nc2cccc(C(=O)O)c2)ccc1O,270.0640568,5,2,3.318300000000001,Inactive
CHEMBL3182202,O=S(=O)(CS(=O)(=O)c1ccc(Br)cc1)c1ccc(Br)cc1,451.838725,4,0,3.4167000000000023,Inactive
CHEMBL3185439,O=S(=O)(CS(=O)(=O)c1ccccc1Br)c1ccccc1Br,451.838725,4,0,3.4167000000000023,Inactive
CHEMBL1700270,O=S(=O)(O)c1cc(Cl)cc(N=Nc2ccc(O)cc2O)c1O,343.98698468799995,7,4,3.1189,Inactive
CHEMBL1310172,O=S(=O)(c1ccc(Cl)cc1)c1cnc2ccccc2n1,304.00732620800005,4,0,3.1160000000000014,Inactive
CHEMBL1499020,O=S(=O)(c1ccccc1)c1cnn(-c2ccccc2)c1-c1ccc(Cl)cc1,394.05427640000005,4,0,5.025500000000004,Inactive
CHEMBL1505398,O=S(=O)(c1ccccc1)c1cnn(-c2ccccc2)c1-c1ccc(F)cc1,378.08382694000005,4,0,4.511200000000003,Inactive
CHEMBL1594896,O=[N+]([O-])c1ccc(Sc2ncccn2)c([N+](=O)[O-])c1,278.010975672,7,0,2.4442000000000004,Inactive
CHEMBL1376762,O=[N+]([O-])c1ccc2[nH]cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)c2c1,420.06590370400005,5,1,3.240400000000002,Inactive
CHEMBL1336517,O=c1[nH]c2ccccc2c(=O)n1-c1ccc(Cl)cc1Cl,305.996282856,3,1,2.985800000000001,Inactive
CHEMBL66953,O=c1c(O)cccc2cc(O)c(O)c(O)c12,220.037173356,5,4,1.0223999999999998,Inactive
CHEMBL1563898,O=c1cc2oc3cc(O)c(O)cc3c(-c3ccccc3[N+](=O)[O-])c-2cc1O,365.053551692,7,3,3.5898000000000025,Inactive
CHEMBL210208,O=c1ccc2c(-c3ccccc3S(=O)(=O)O)c3ccc(O)c(O)c3oc-2c1O,400.02528834399993,7,4,2.9283000000000015,Inactive
CHEMBL1601846,O=c1oc2c(cc1O)oc(=O)c1cc(O)c(O)c(O)c12,278.006267152,8,4,0.7217999999999996,Inactive
CHEMBL1874339,ONC(=Nc1ccc(Cl)cc1)c1ccccc1,246.055990652,2,2,3.397100000000001,Inactive
CHEMBL1715748,Oc1c2nc3ccccc3c-2ncn1CCN1CCOCC1,298.142975816,6,1,1.5738999999999996,Inactive
CHEMBL3194876,Oc1ccc(/C=N/NC(=S)Nc2cccnc2)c(O)c1O,304.06301124399994,6,5,1.5188999999999995,Inactive
CHEMBL1541,C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\OCC(=O)O)c3csc(N)n3)[C@H]2SC1,453.04128982000003,10,4,-0.5447999999999991,Intermediate
CHEMBL3188921,COC(=O)C(C(=O)OC)[C@H]1C=C[C@@H](C(=O)NS(=O)(=O)c2ccc(C)cc2)N(C(C)=O)C1,452.125336728,8,1,0.16522000000000148,Intermediate
CHEMBL1878086,COC(=O)C(C)(C)c1cccnc1C#N,204.089877624,4,0,1.4038799999999998,Intermediate
CHEMBL3355311,Cc1cc(Nc2cc(Cc3ccccc3)nc(N[C@H]3CC[C@H](O)CC3)n2)n[nH]1,378.21680945200006,6,4,3.55792,Intermediate
CHEMBL1464200,Nc1cc(S(=O)(=O)O)cc([N+](=O)[O-])c1O,233.994656912,6,3,0.12929999999999975,Intermediate
CHEMBL417727,Nc1ccc2c(c1)C(=O)C(=O)c1ccccc1-2,223.063328528,3,1,2.3148,Intermediate
CHEMBL1594374,O=C(NN1C(=O)CSC1=S)C(=O)NN1C(=O)CSC1=S,349.927188672,8,2,-1.2306,Intermediate
CHEMBL51931,O=C1C(=O)c2ccccc2-c2ccccc21,208.052429496,2,0,2.7326000000000006,Intermediate
